ID1,ID2,Distance
KT732241_1,KT732225_1,0.0400770329
KT732241_1,JN635402_1,0.038895913899999995
KT732253_1,MF449469_1,0.039679765
KT732253_1,KT732229_1,0.040398145999999996
KT732253_1,KT732227_1,0.04014138689999999
KT732253_1,KT732225_1,0.03988535209999999
KT732253_1,JN635402_1,0.0387042331
KT732243_1,MF449469_1,0.039933093399999994
KT732243_1,KT732229_1,0.0406514744
KT732243_1,KT732227_1,0.040394715299999995
KT732243_1,KT732225_1,0.040138680499999996
KT732243_1,JN635402_1,0.0389575615
KT732233_1,MF449469_1,0.0396754535
KT732233_1,KT732229_1,0.040393834499999996
KT732233_1,KT732227_1,0.0401370754
KT732233_1,KT732225_1,0.0398810406
KT732233_1,JN635402_1,0.0386999216
KT732237_1,MF449469_1,0.039800992
KT732237_1,KT732229_1,0.040519373
KT732237_1,KT732227_1,0.040262613899999994
KT732237_1,KT732225_1,0.040006579099999995
KT732237_1,JN635402_1,0.0388254601
KJ018971_2,MF449469_1,0.0398053055
KJ018971_2,KT732229_1,0.040523686499999996
KJ018971_2,KT732227_1,0.0402669274
KJ018971_2,KT732225_1,0.0400108926
KJ018971_2,JN635402_1,0.0388297736
KC117298_1,MF449469_1,0.038326551
KC117298_1,KT732229_1,0.03904493199999999
KC117298_1,KT732227_1,0.038788172899999994
KC117298_1,KT732225_1,0.038532138099999995
KC117298_1,JN635402_1,0.037351019099999994
JN635410_1,MF449469_1,0.038036872799999996
JN635410_1,KT732229_1,0.0387552538
JN635410_1,KT732227_1,0.0384984947
JN635410_1,KT732225_1,0.0382424599
JN635410_1,JN635402_1,0.0370613409
MN630022_1,MK513626_1,0.048862067099999996
MN630022_1,MK513624_1,0.04811024
MN630022_1,MH173047_1,0.0489269403
MN630022_1,MH631016_1,0.047786133099999996
MN630022_1,MF496201_1,0.047725454699999996
MN630022_1,MK161348_1,0.048421239799999995
MN630022_1,KT732231_1,0.045681200199999994
MN630022_1,KY969480_1,0.04587347879999999
MN630022_1,JN635404_1,0.045159027799999994
MN630022_1,MK142916_1,0.0496778618
MN630022_1,MK142914_1,0.049678223699999996
MN630022_1,KU728743_1,0.049297348799999995
MN630022_1,KJ410048_1,0.048100750299999995
MN630022_1,MG912592_1,0.048154577899999995
MN630022_1,KT732257_1,0.04777322469999999
MN630022_1,KT732249_1,0.0477751917
MN630022_1,KT732251_1,0.0477744222
MN630022_1,KT732247_1,0.047772755099999994
MN630022_1,KT732245_1,0.0479005973
MN630022_1,KT732255_1,0.04789616149999999
MN630022_1,KT732235_1,0.047640862199999995
MN630022_1,KT732239_1,0.047638895699999996
MN630022_1,KT732259_1,0.0480168191
MN630022_1,KT732261_1,0.0483360422
MN630022_1,KT732241_1,0.0476952898
MN630022_1,KT732253_1,0.047503608999999995
MN630022_1,KT732243_1,0.04775693739999999
MN630022_1,KT732233_1,0.047499297499999996
MN630022_1,KT732237_1,0.047624836
MN630022_1,KJ018971_2,0.047629149499999995
MN630022_1,KC117298_1,0.046150395
MN630022_1,JN635410_1,0.04586071679999999
MN630022_1,MF449469_1,0.0468686126
MN630022_1,KT732229_1,0.047586993599999995
MN630022_1,KT732227_1,0.0473302345
MN630022_1,KT732225_1,0.0470741997
MN630022_1,JN635402_1,0.0458930807
KY969476_1,MK513626_1,0.048153534299999995
KY969476_1,MK513624_1,0.0474017072
KY969476_1,MH173047_1,0.0482184075
KY969476_1,MH631016_1,0.047077600299999994
KY969476_1,MF496201_1,0.047016921899999994
KY969476_1,MK161348_1,0.04771270699999999
KY969476_1,KT732231_1,0.0449726674
KY969476_1,KY969480_1,0.045164946
KY969476_1,JN635404_1,0.04445049499999999
KY969476_1,MK142916_1,0.048969329
KY969476_1,MK142914_1,0.0489696909
KY969476_1,KU728743_1,0.04858881599999999
KY969476_1,KJ410048_1,0.0473922175
KY969476_1,MG912592_1,0.0474460451
KY969476_1,KT732257_1,0.0470646919
KY969476_1,KT732249_1,0.0470666589
KY969476_1,KT732251_1,0.0470658894
KY969476_1,KT732247_1,0.0470642223
KY969476_1,KT732245_1,0.0471920645
KY969476_1,KT732255_1,0.0471876287
KY969476_1,KT732235_1,0.0469323294
KY969476_1,KT732239_1,0.046930362899999994
KY969476_1,KT732259_1,0.0473082863
KY969476_1,KT732261_1,0.0476275094
KY969476_1,KT732241_1,0.046986757
KY969476_1,KT732253_1,0.046795076199999994
KY969476_1,KT732243_1,0.047048404599999996
KY969476_1,KT732233_1,0.0467907647
KY969476_1,KT732237_1,0.046916303199999995
KY969476_1,KJ018971_2,0.0469206167
KY969476_1,KC117298_1,0.045441862199999995
KY969476_1,JN635410_1,0.045152184
KY969476_1,MF449469_1,0.0461600798
KY969476_1,KT732229_1,0.046878460799999994
KY969476_1,KT732227_1,0.0466217017
KY969476_1,KT732225_1,0.0463656669
KY969476_1,JN635402_1,0.0451845479
GQ376027_1,MK513626_1,0.042672239599999995
GQ376027_1,MK513624_1,0.0419204125
GQ376027_1,MH173047_1,0.0427371128
GQ376027_1,MH631016_1,0.041596305599999994
GQ376027_1,MF496201_1,0.041535627199999994
GQ376027_1,MK161348_1,0.04223141229999999
GQ376027_1,KT732231_1,0.0394913727
GQ376027_1,KY969480_1,0.0396836513
GQ376027_1,JN635404_1,0.03896920029999999
GQ376027_1,MK142916_1,0.0434880343
GQ376027_1,MK142914_1,0.0434883962
GQ376027_1,KU728743_1,0.04310752129999999
GQ376027_1,KJ410048_1,0.0419109228
GQ376027_1,MG912592_1,0.0419647504
GQ376027_1,KT732257_1,0.0415833972
GQ376027_1,KT732249_1,0.0415853642
GQ376027_1,KT732251_1,0.0415845947
GQ376027_1,KT732247_1,0.0415829276
GQ376027_1,KT732245_1,0.0417107698
GQ376027_1,KT732255_1,0.041706334
GQ376027_1,KT732235_1,0.0414510347
GQ376027_1,KT732239_1,0.041449068199999994
GQ376027_1,KT732259_1,0.0418269916
GQ376027_1,KT732261_1,0.0421462147
GQ376027_1,KT732241_1,0.0415054623
GQ376027_1,KT732253_1,0.041313781499999994
GQ376027_1,KT732243_1,0.041567109899999996
GQ376027_1,KT732233_1,0.04130947
GQ376027_1,KT732237_1,0.041435008499999995
GQ376027_1,KJ018971_2,0.041439322
GQ376027_1,KC117298_1,0.039960567499999995
GQ376027_1,JN635410_1,0.0396708893
GQ376027_1,MF449469_1,0.0406787851
GQ376027_1,KT732229_1,0.041397166099999994
GQ376027_1,KT732227_1,0.041140407
GQ376027_1,KT732225_1,0.0408843722
GQ376027_1,JN635402_1,0.0397032532
AB481088_1,MK513626_1,0.037093402
AB481088_1,MK513624_1,0.0363415749
AB481088_1,MH173047_1,0.0371582752
AB481088_1,MH631016_1,0.036017468
AB481088_1,MF496201_1,0.0359567896
AB481088_1,MK161348_1,0.036652574699999996
AB481088_1,KT732231_1,0.0339125351
AB481088_1,KY969480_1,0.0341048137
AB481088_1,JN635404_1,0.033390362699999995
AB481088_1,MK142916_1,0.0379091967
AB481088_1,MK142914_1,0.037909558600000004
AB481088_1,KU728743_1,0.037528683699999996
AB481088_1,KJ410048_1,0.0363320852
AB481088_1,MG912592_1,0.0363859128
AB481088_1,KT732257_1,0.0360045596
AB481088_1,KT732249_1,0.036006526600000005
AB481088_1,KT732251_1,0.0360057571
AB481088_1,KT732247_1,0.03600409
AB481088_1,KT732245_1,0.0361319322
AB481088_1,KT732255_1,0.0361274964
AB481088_1,KT732235_1,0.0358721971
AB481088_1,KT732239_1,0.0358702306
AB481088_1,KT732259_1,0.036248154000000005
AB481088_1,KT732261_1,0.0365673771
AB481088_1,KT732241_1,0.0359266247
AB481088_1,KT732253_1,0.035734943899999996
AB481088_1,KT732243_1,0.0359882723
AB481088_1,KT732233_1,0.035730632400000004
AB481088_1,KT732237_1,0.0358561709
AB481088_1,KJ018971_2,0.0358604844
AB481088_1,KC117298_1,0.0343817299
AB481088_1,JN635410_1,0.0340920517
AB481088_1,MF449469_1,0.035099947500000006
AB481088_1,KT732229_1,0.035818328499999996
AB481088_1,KT732227_1,0.0355615694
AB481088_1,KT732225_1,0.0353055346
AB481088_1,JN635402_1,0.0341244156
JN635406_1,MK513626_1,0.043383140099999995
JN635406_1,MK513624_1,0.042631313
JN635406_1,MH173047_1,0.0434480133
JN635406_1,MH631016_1,0.042307206099999994
JN635406_1,MF496201_1,0.042246527699999994
JN635406_1,MK161348_1,0.04294231279999999
JN635406_1,KT732231_1,0.0402022732
JN635406_1,KY969480_1,0.0403945518
JN635406_1,JN635404_1,0.03968010079999999
JN635406_1,MK142916_1,0.0441989348
JN635406_1,MK142914_1,0.0441992967
JN635406_1,KU728743_1,0.04381842179999999
JN635406_1,KJ410048_1,0.0426218233
JN635406_1,MG912592_1,0.0426756509
JN635406_1,KT732257_1,0.0422942977
JN635406_1,KT732249_1,0.0422962647
JN635406_1,KT732251_1,0.0422954952
JN635406_1,KT732247_1,0.0422938281
JN635406_1,KT732245_1,0.0424216703
JN635406_1,KT732255_1,0.0424172345
JN635406_1,KT732235_1,0.0421619352
JN635406_1,KT732239_1,0.042159968699999995
JN635406_1,KT732259_1,0.0425378921
JN635406_1,KT732261_1,0.0428571152
JN635406_1,KT732241_1,0.0422163628
JN635406_1,KT732253_1,0.042024681999999994
JN635406_1,KT732243_1,0.042278010399999996
JN635406_1,KT732233_1,0.0420203705
JN635406_1,KT732237_1,0.042145908999999995
JN635406_1,KJ018971_2,0.0421502225
JN635406_1,KC117298_1,0.040671467999999995
JN635406_1,JN635410_1,0.0403817898
JN635406_1,MF449469_1,0.041389685600000004
JN635406_1,KT732229_1,0.042108066599999994
JN635406_1,KT732227_1,0.0418513075
JN635406_1,KT732225_1,0.0415952727
JN635406_1,JN635402_1,0.0404141537
MN630022_1,MF775733_1,0.060794440699999994
KY969476_1,MF775733_1,0.0600859079
GQ376027_1,MF775733_1,0.0546046132
AB481088_1,MF775733_1,0.0490257756
JN635406_1,MF775733_1,0.0553155137
MK513626_1,MF775733_1,0.0561143424
MK513624_1,MF775733_1,0.0553625153
MH173047_1,MF775733_1,0.0561792156
MH631016_1,MF775733_1,0.0550384084
MF496201_1,MF775733_1,0.05497773
MK161348_1,MF775733_1,0.0556735151
KT732231_1,MF775733_1,0.05293347549999999
KY969480_1,MF775733_1,0.0531257541
JN635404_1,MF775733_1,0.0524113031
MK142916_1,MF775733_1,0.0569301371
MK142914_1,MF775733_1,0.056930498999999996
KU728743_1,MF775733_1,0.0565496241
KJ410048_1,MF775733_1,0.055353025599999994
MG912592_1,MF775733_1,0.055406853199999995
KT732257_1,MF775733_1,0.0550255
KT732249_1,MF775733_1,0.055027467
KT732251_1,MF775733_1,0.0550266975
KT732247_1,MF775733_1,0.055025030399999994
KT732245_1,MF775733_1,0.0551528726
KT732255_1,MF775733_1,0.0551484368
KT732235_1,MF775733_1,0.054893137499999994
KT732239_1,MF775733_1,0.054891171
KT732259_1,MF775733_1,0.055269094399999996
KT732261_1,MF775733_1,0.0555883175
KT732241_1,MF775733_1,0.0549475651
KT732253_1,MF775733_1,0.0547558843
KT732243_1,MF775733_1,0.0550092127
KT732233_1,MF775733_1,0.054751572799999995
KT732237_1,MF775733_1,0.0548771113
KJ018971_2,MF775733_1,0.054881424799999995
KC117298_1,MF775733_1,0.053402670299999996
JN635410_1,MF775733_1,0.0531129921
MF449469_1,MF775733_1,0.0541208879
KT732229_1,MF775733_1,0.0548392689
KT732227_1,MF775733_1,0.0545825098
KT732225_1,MF775733_1,0.054326475
JN635402_1,MF775733_1,0.053145356000000005
KT588921_1,KJ755982_1,0.0020966661
MN630020_1,KT588921_1,0.0065034706
MN630020_1,KJ755982_1,0.0048116271
MN630020_1,KJ755980_1,0.0065489489000000005
KT588921_1,KJ755980_1,0.0079199833
KJ755982_1,KJ755980_1,0.006228139800000001
MN630020_1,KJ755976_1,0.0064337995
KT588921_1,KJ755976_1,0.0078048339000000005
KJ755982_1,KJ755976_1,0.006112990400000001
KJ755980_1,KJ755976_1,0.0063607494
MN630020_1,KJ755978_1,0.0191890661
KT588921_1,KJ755978_1,0.0205601005
KJ755982_1,KJ755978_1,0.018868257
KJ755980_1,KJ755978_1,0.019116016
KJ755976_1,KJ755978_1,0.0164416586
MN630020_1,MG912594_1,0.0187050301
KT588921_1,MG912594_1,0.0200760645
KJ755982_1,MG912594_1,0.018384221
KJ755980_1,MG912594_1,0.01863198
KJ755976_1,MG912594_1,0.0159576226
KJ755978_1,MG912594_1,0.0159696514
MN630020_1,FJ161211_1,0.026745793900000002
KT588921_1,FJ161211_1,0.0281168283
KJ755982_1,FJ161211_1,0.026424984800000002
KJ755980_1,FJ161211_1,0.026672743800000003
KJ755976_1,FJ161211_1,0.023998386400000002
KJ755978_1,FJ161211_1,0.024010415200000003
MG912594_1,FJ161211_1,0.0201959716
KC164758_1,MN630020_1,0.0819766362
KC164758_1,KT588921_1,0.0833476706
KC164758_1,KJ755982_1,0.0816558271
KC164758_1,KJ755980_1,0.0819035861
KC164758_1,KJ755976_1,0.0792292287
KC164758_1,KJ755978_1,0.0792412575
KC164758_1,MG912594_1,0.0754268139
KC164758_1,FJ161211_1,0.0776934431
MN630022_1,KC164758_1,0.0715872223
MN630022_1,MN630020_1,0.0877828163
MN630022_1,KT588921_1,0.08915385070000001
MN630022_1,KJ755982_1,0.0874620072
MN630022_1,KJ755980_1,0.0877097662
MN630022_1,KJ755976_1,0.0850354088
MN630022_1,KJ755978_1,0.0850474376
MN630022_1,MG912594_1,0.081232994
MN630022_1,FJ161211_1,0.0834996232
KY969476_1,KC164758_1,0.07087868950000001
KY969476_1,MN630020_1,0.08707428349999999
KY969476_1,KT588921_1,0.0884453179
KY969476_1,KJ755982_1,0.0867534744
KY969476_1,KJ755980_1,0.08700123339999999
KY969476_1,KJ755976_1,0.084326876
KY969476_1,KJ755978_1,0.0843389048
KY969476_1,MG912594_1,0.08052446120000001
KY969476_1,FJ161211_1,0.08279109039999999
GQ376027_1,KC164758_1,0.06539739480000001
GQ376027_1,MN630020_1,0.08159298879999999
GQ376027_1,KT588921_1,0.0829640232
GQ376027_1,KJ755982_1,0.0812721797
GQ376027_1,KJ755980_1,0.08151993869999999
GQ376027_1,KJ755976_1,0.0788455813
GQ376027_1,KJ755978_1,0.0788576101
GQ376027_1,MG912594_1,0.07504316650000001
GQ376027_1,FJ161211_1,0.07730979569999999
AB481088_1,KC164758_1,0.059818557200000004
AB481088_1,MN630020_1,0.07601415119999999
AB481088_1,KT588921_1,0.0773851856
AB481088_1,KJ755982_1,0.0756933421
AB481088_1,KJ755980_1,0.07594110109999999
AB481088_1,KJ755976_1,0.0732667437
AB481088_1,KJ755978_1,0.0732787725
AB481088_1,MG912594_1,0.06946432890000001
AB481088_1,FJ161211_1,0.07173095809999999
JN635406_1,KC164758_1,0.06610829530000001
JN635406_1,MN630020_1,0.08230388929999999
JN635406_1,KT588921_1,0.0836749237
JN635406_1,KJ755982_1,0.0819830802
JN635406_1,KJ755980_1,0.08223083919999999
JN635406_1,KJ755976_1,0.0795564818
JN635406_1,KJ755978_1,0.0795685106
JN635406_1,MG912594_1,0.07575406700000001
JN635406_1,FJ161211_1,0.07802069619999999
MK513626_1,KC164758_1,0.066907124
MK513626_1,MN630020_1,0.08310271799999999
MK513626_1,KT588921_1,0.0844737524
MK513626_1,KJ755982_1,0.08278190889999999
MK513626_1,KJ755980_1,0.08302966789999999
MK513626_1,KJ755976_1,0.0803553105
MK513626_1,KJ755978_1,0.08036733929999999
MK513626_1,MG912594_1,0.0765528957
MK513626_1,FJ161211_1,0.0788195249
MK513624_1,KC164758_1,0.0661552969
MK513624_1,MN630020_1,0.0823508909
MK513624_1,KT588921_1,0.0837219253
MK513624_1,KJ755982_1,0.08203008179999999
MK513624_1,KJ755980_1,0.0822778408
MK513624_1,KJ755976_1,0.07960348340000001
MK513624_1,KJ755978_1,0.07961551219999999
MK513624_1,MG912594_1,0.0758010686
MK513624_1,FJ161211_1,0.0780676978
MH173047_1,KC164758_1,0.0669719972
MH173047_1,MN630020_1,0.0831675912
MH173047_1,KT588921_1,0.0845386256
MH173047_1,KJ755982_1,0.08284678209999999
MH173047_1,KJ755980_1,0.0830945411
MH173047_1,KJ755976_1,0.08042018370000001
MH173047_1,KJ755978_1,0.08043221249999999
MH173047_1,MG912594_1,0.0766177689
MH173047_1,FJ161211_1,0.0788843981
MH631016_1,KC164758_1,0.06583119
MH631016_1,MN630020_1,0.08202678399999999
MH631016_1,KT588921_1,0.0833978184
MH631016_1,KJ755982_1,0.08170597489999999
MH631016_1,KJ755980_1,0.08195373389999999
MH631016_1,KJ755976_1,0.0792793765
MH631016_1,KJ755978_1,0.07929140529999999
MH631016_1,MG912594_1,0.0754769617
MH631016_1,FJ161211_1,0.07774359089999999
MF496201_1,KC164758_1,0.0657705116
MF496201_1,MN630020_1,0.08196610559999999
MF496201_1,KT588921_1,0.08333714
MF496201_1,KJ755982_1,0.08164529649999999
MF496201_1,KJ755980_1,0.08189305549999999
MF496201_1,KJ755976_1,0.0792186981
MF496201_1,KJ755978_1,0.07923072689999999
MF496201_1,MG912594_1,0.0754162833
MF496201_1,FJ161211_1,0.07768291249999999
MK161348_1,KC164758_1,0.0664662967
MK161348_1,MN630020_1,0.08266189069999999
MK161348_1,KT588921_1,0.0840329251
MK161348_1,KJ755982_1,0.08234108159999999
MK161348_1,KJ755980_1,0.08258884059999999
MK161348_1,KJ755976_1,0.0799144832
MK161348_1,KJ755978_1,0.07992651199999999
MK161348_1,MG912594_1,0.0761120684
MK161348_1,FJ161211_1,0.07837869759999999
KT732231_1,KC164758_1,0.0637262571
KT732231_1,MN630020_1,0.0799218511
KT732231_1,KT588921_1,0.0812928855
KT732231_1,KJ755982_1,0.079601042
KT732231_1,KJ755980_1,0.079848801
KT732231_1,KJ755976_1,0.0771744436
KT732231_1,KJ755978_1,0.0771864724
KT732231_1,MG912594_1,0.0733720288
KT732231_1,FJ161211_1,0.075638658
KY969480_1,KC164758_1,0.0639185357
KY969480_1,MN630020_1,0.0801141297
KY969480_1,KT588921_1,0.08148516410000001
KY969480_1,KJ755982_1,0.0797933206
KY969480_1,KJ755980_1,0.0800410796
KY969480_1,KJ755976_1,0.0773667222
KY969480_1,KJ755978_1,0.077378751
KY969480_1,MG912594_1,0.0735643074
KY969480_1,FJ161211_1,0.0758309366
JN635404_1,KC164758_1,0.0632040847
JN635404_1,MN630020_1,0.07939967869999999
JN635404_1,KT588921_1,0.0807707131
JN635404_1,KJ755982_1,0.07907886959999999
JN635404_1,KJ755980_1,0.07932662859999999
JN635404_1,KJ755976_1,0.0766522712
JN635404_1,KJ755978_1,0.07666429999999999
JN635404_1,MG912594_1,0.0728498564
JN635404_1,FJ161211_1,0.07511648559999999
MK142916_1,KC164758_1,0.0677229187
MK142916_1,MN630020_1,0.0839185127
MK142916_1,KT588921_1,0.0852895471
MK142916_1,KJ755982_1,0.08359770359999999
MK142916_1,KJ755980_1,0.0838454626
MK142916_1,KJ755976_1,0.08117110520000001
MK142916_1,KJ755978_1,0.08118313399999999
MK142916_1,MG912594_1,0.0773686904
MK142916_1,FJ161211_1,0.0796353196
MK142914_1,KC164758_1,0.0677232806
MK142914_1,MN630020_1,0.0839188746
MK142914_1,KT588921_1,0.085289909
MK142914_1,KJ755982_1,0.0835980655
MK142914_1,KJ755980_1,0.0838458245
MK142914_1,KJ755976_1,0.0811714671
MK142914_1,KJ755978_1,0.0811834959
MK142914_1,MG912594_1,0.0773690523
MK142914_1,FJ161211_1,0.0796356815
KU728743_1,KC164758_1,0.0673424057
KU728743_1,MN630020_1,0.08353799969999999
KU728743_1,KT588921_1,0.0849090341
KU728743_1,KJ755982_1,0.08321719059999999
KU728743_1,KJ755980_1,0.08346494959999999
KU728743_1,KJ755976_1,0.0807905922
KU728743_1,KJ755978_1,0.08080262099999999
KU728743_1,MG912594_1,0.0769881774
KU728743_1,FJ161211_1,0.07925480659999999
KJ410048_1,KC164758_1,0.0661458072
KJ410048_1,MN630020_1,0.0823414012
KJ410048_1,KT588921_1,0.0837124356
KJ410048_1,KJ755982_1,0.0820205921
KJ410048_1,KJ755980_1,0.0822683511
KJ410048_1,KJ755976_1,0.0795939937
KJ410048_1,KJ755978_1,0.0796060225
KJ410048_1,MG912594_1,0.0757915789
KJ410048_1,FJ161211_1,0.0780582081
MG912592_1,KC164758_1,0.0661996348
MG912592_1,MN630020_1,0.0823952288
MG912592_1,KT588921_1,0.0837662632
MG912592_1,KJ755982_1,0.0820744197
MG912592_1,KJ755980_1,0.0823221787
MG912592_1,KJ755976_1,0.0796478213
MG912592_1,KJ755978_1,0.0796598501
MG912592_1,MG912594_1,0.0758454065
MG912592_1,FJ161211_1,0.0781120357
KT732257_1,KC164758_1,0.0658182816
KT732257_1,MN630020_1,0.0820138756
KT732257_1,KT588921_1,0.08338491
KT732257_1,KJ755982_1,0.0816930665
KT732257_1,KJ755980_1,0.0819408255
KT732257_1,KJ755976_1,0.0792664681
KT732257_1,KJ755978_1,0.0792784969
KT732257_1,MG912594_1,0.0754640533
KT732257_1,FJ161211_1,0.0777306825
KT732249_1,KC164758_1,0.0658202486
KT732249_1,MN630020_1,0.0820158426
KT732249_1,KT588921_1,0.083386877
KT732249_1,KJ755982_1,0.0816950335
KT732249_1,KJ755980_1,0.0819427925
KT732249_1,KJ755976_1,0.0792684351
KT732249_1,KJ755978_1,0.0792804639
KT732249_1,MG912594_1,0.0754660203
KT732249_1,FJ161211_1,0.0777326495
KT732251_1,KC164758_1,0.0658194791
KT732251_1,MN630020_1,0.0820150731
KT732251_1,KT588921_1,0.0833861075
KT732251_1,KJ755982_1,0.08169426399999999
KT732251_1,KJ755980_1,0.081942023
KT732251_1,KJ755976_1,0.07926766560000001
KT732251_1,KJ755978_1,0.07927969439999999
KT732251_1,MG912594_1,0.0754652508
KT732251_1,FJ161211_1,0.07773188
KT732247_1,KC164758_1,0.065817812
KT732247_1,MN630020_1,0.082013406
KT732247_1,KT588921_1,0.0833844404
KT732247_1,KJ755982_1,0.0816925969
KT732247_1,KJ755980_1,0.0819403559
KT732247_1,KJ755976_1,0.0792659985
KT732247_1,KJ755978_1,0.0792780273
KT732247_1,MG912594_1,0.0754635837
KT732247_1,FJ161211_1,0.0777302129
KT732245_1,KC164758_1,0.06594565420000001
KT732245_1,MN630020_1,0.08214124819999999
KT732245_1,KT588921_1,0.0835122826
KT732245_1,KJ755982_1,0.0818204391
KT732245_1,KJ755980_1,0.08206819809999999
KT732245_1,KJ755976_1,0.0793938407
KT732245_1,KJ755978_1,0.0794058695
KT732245_1,MG912594_1,0.07559142590000001
KT732245_1,FJ161211_1,0.07785805509999999
KT732255_1,KC164758_1,0.0659412184
KT732255_1,MN630020_1,0.0821368124
KT732255_1,KT588921_1,0.08350784680000001
KT732255_1,KJ755982_1,0.0818160033
KT732255_1,KJ755980_1,0.0820637623
KT732255_1,KJ755976_1,0.0793894049
KT732255_1,KJ755978_1,0.0794014337
KT732255_1,MG912594_1,0.0755869901
KT732255_1,FJ161211_1,0.0778536193
KT732235_1,KC164758_1,0.0656859191
KT732235_1,MN630020_1,0.0818815131
KT732235_1,KT588921_1,0.0832525475
KT732235_1,KJ755982_1,0.081560704
KT732235_1,KJ755980_1,0.081808463
KT732235_1,KJ755976_1,0.0791341056
KT732235_1,KJ755978_1,0.0791461344
KT732235_1,MG912594_1,0.0753316908
KT732235_1,FJ161211_1,0.07759832
KT732239_1,KC164758_1,0.0656839526
KT732239_1,MN630020_1,0.08187954659999999
KT732239_1,KT588921_1,0.083250581
KT732239_1,KJ755982_1,0.08155873749999999
KT732239_1,KJ755980_1,0.08180649649999999
KT732239_1,KJ755976_1,0.0791321391
KT732239_1,KJ755978_1,0.07914416789999999
KT732239_1,MG912594_1,0.0753297243
KT732239_1,FJ161211_1,0.07759635349999999
KT732259_1,KC164758_1,0.066061876
KT732259_1,MN630020_1,0.08225747
KT732259_1,KT588921_1,0.0836285044
KT732259_1,KJ755982_1,0.0819366609
KT732259_1,KJ755980_1,0.0821844199
KT732259_1,KJ755976_1,0.0795100625
KT732259_1,KJ755978_1,0.0795220913
KT732259_1,MG912594_1,0.0757076477
KT732259_1,FJ161211_1,0.0779742769
KT732261_1,KC164758_1,0.06638109910000001
KT732261_1,MN630020_1,0.08257669309999999
KT732261_1,KT588921_1,0.0839477275
KT732261_1,KJ755982_1,0.082255884
KT732261_1,KJ755980_1,0.08250364299999999
KT732261_1,KJ755976_1,0.0798292856
KT732261_1,KJ755978_1,0.0798413144
KT732261_1,MG912594_1,0.07602687080000001
KT732261_1,FJ161211_1,0.07829349999999999
KT732241_1,KC164758_1,0.06574034670000001
KT732241_1,MN630020_1,0.08193594069999999
KT732241_1,KT588921_1,0.0833069751
KT732241_1,KJ755982_1,0.0816151316
KT732241_1,KJ755980_1,0.08186289059999999
KT732241_1,KJ755976_1,0.0791885332
KT732241_1,KJ755978_1,0.079200562
KT732241_1,MG912594_1,0.07538611840000001
KT732241_1,FJ161211_1,0.07765274759999999
KT732253_1,KC164758_1,0.0655486659
KT732253_1,MN630020_1,0.08174425989999999
KT732253_1,KT588921_1,0.0831152943
KT732253_1,KJ755982_1,0.08142345079999999
KT732253_1,KJ755980_1,0.08167120979999999
KT732253_1,KJ755976_1,0.0789968524
KT732253_1,KJ755978_1,0.07900888119999999
KT732253_1,MG912594_1,0.0751944376
KT732253_1,FJ161211_1,0.07746106679999999
KT732243_1,KC164758_1,0.0658019943
KT732243_1,MN630020_1,0.0819975883
KT732243_1,KT588921_1,0.0833686227
KT732243_1,KJ755982_1,0.0816767792
KT732243_1,KJ755980_1,0.0819245382
KT732243_1,KJ755976_1,0.0792501808
KT732243_1,KJ755978_1,0.0792622096
KT732243_1,MG912594_1,0.075447766
KT732243_1,FJ161211_1,0.0777143952
KT732233_1,KC164758_1,0.0655443544
KT732233_1,MN630020_1,0.0817399484
KT732233_1,KT588921_1,0.0831109828
KT732233_1,KJ755982_1,0.0814191393
KT732233_1,KJ755980_1,0.0816668983
KT732233_1,KJ755976_1,0.0789925409
KT732233_1,KJ755978_1,0.0790045697
KT732233_1,MG912594_1,0.0751901261
KT732233_1,FJ161211_1,0.0774567553
KT732237_1,KC164758_1,0.0656698929
KT732237_1,MN630020_1,0.08186548689999999
KT732237_1,KT588921_1,0.0832365213
KT732237_1,KJ755982_1,0.08154467779999999
KT732237_1,KJ755980_1,0.08179243679999999
KT732237_1,KJ755976_1,0.0791180794
KT732237_1,KJ755978_1,0.0791301082
KT732237_1,MG912594_1,0.0753156646
KT732237_1,FJ161211_1,0.0775822938
KJ018971_2,KC164758_1,0.0656742064
KJ018971_2,MN630020_1,0.0818698004
KJ018971_2,KT588921_1,0.0832408348
KJ018971_2,KJ755982_1,0.0815489913
KJ018971_2,KJ755980_1,0.0817967503
KJ018971_2,KJ755976_1,0.0791223929
KJ018971_2,KJ755978_1,0.0791344217
KJ018971_2,MG912594_1,0.0753199781
KJ018971_2,FJ161211_1,0.0775866073
KC117298_1,KC164758_1,0.0641954519
KC117298_1,MN630020_1,0.08039104589999999
KC117298_1,KT588921_1,0.0817620803
KC117298_1,KJ755982_1,0.0800702368
KC117298_1,KJ755980_1,0.08031799579999999
KC117298_1,KJ755976_1,0.07764363839999999
KC117298_1,KJ755978_1,0.0776556672
KC117298_1,MG912594_1,0.0738412236
KC117298_1,FJ161211_1,0.07610785279999999
JN635410_1,KC164758_1,0.0639057737
JN635410_1,MN630020_1,0.0801013677
JN635410_1,KT588921_1,0.08147240210000001
JN635410_1,KJ755982_1,0.0797805586
JN635410_1,KJ755980_1,0.0800283176
JN635410_1,KJ755976_1,0.0773539602
JN635410_1,KJ755978_1,0.077365989
JN635410_1,MG912594_1,0.0735515454
JN635410_1,FJ161211_1,0.0758181746
MF449469_1,KC164758_1,0.0649136695
