ID1,ID2,Distance
HM562900_1,KJ755982_1,0.069952129
MF775733_1,MG912590_1,0.06448422100000001
MF775733_1,HM439386_1,0.06448351399999999
MF775733_1,JN635408_1,0.06700425800000001
MF775733_1,KY969478_1,0.071556808
MF775733_1,KT732223_1,0.071550383
MF775733_1,KT732221_1,0.072017098
MF775733_1,KT732219_1,0.07195032500000001
MF775733_1,KT732217_1,0.071483979
MF775733_1,KT732215_1,0.072034996
MF775733_1,MK513610_1,0.074613766
MF775733_1,MK513608_1,0.074946719
MF775733_1,MK513616_1,0.074813526
MF775733_1,MK513602_1,0.074813531
MF775733_1,MK513606_1,0.074746936
MF775733_1,MK513600_1,0.074680352
MF775733_1,MK513612_1,0.074613759
MF775733_1,MK513622_1,0.074680359
MF775733_1,MK513620_1,0.074680358
MF775733_1,MK513618_1,0.074680358
MF775733_1,MK513604_1,0.074547169
MF775733_1,MK513598_1,0.074547169
MF775733_1,MK513614_1,0.07454714500000001
MF775733_1,MN822013_1,0.042505852
MF775733_1,MN145872_1,0.042896033
MF775733_1,JF727650_1,0.041428039
MF775733_1,HM562900_1,0.050566403999999995
MF775733_1,KC164758_1,0.071533655
MF775733_1,FJ161211_1,0.083170357
MF775733_1,MG912594_1,0.081259638
MF775733_1,KJ755978_1,0.085199468
MF775733_1,KJ755976_1,0.085218966
MF775733_1,KJ755980_1,0.087996281
MF775733_1,MN630020_1,0.088077928
MF775733_1,KT588921_1,0.089500126
MF775733_1,KJ755982_1,0.08774689899999999
JN635406_1,MF775733_1,0.05586145099999999
JN635406_1,MG912590_1,0.05970604
JN635406_1,HM439386_1,0.059705333
JN635406_1,JN635408_1,0.062226077000000005
JN635406_1,KY969478_1,0.066778627
JN635406_1,KT732223_1,0.066772202
JN635406_1,KT732221_1,0.067238917
JN635406_1,KT732219_1,0.067172144
JN635406_1,KT732217_1,0.066705798
JN635406_1,KT732215_1,0.067256815
JN635406_1,MK513610_1,0.06983558499999999
JN635406_1,MK513608_1,0.070168538
JN635406_1,MK513616_1,0.070035345
JN635406_1,MK513602_1,0.07003535
JN635406_1,MK513606_1,0.069968755
JN635406_1,MK513600_1,0.069902171
JN635406_1,MK513612_1,0.069835578
JN635406_1,MK513622_1,0.069902178
JN635406_1,MK513620_1,0.069902177
JN635406_1,MK513618_1,0.069902177
JN635406_1,MK513604_1,0.06976898799999999
JN635406_1,MK513598_1,0.06976898799999999
JN635406_1,MK513614_1,0.069768964
JN635406_1,MN822013_1,0.037727671000000004
JN635406_1,MN145872_1,0.038117852
JN635406_1,JF727650_1,0.036649858
JN635406_1,HM562900_1,0.045788223
JN635406_1,KC164758_1,0.066755474
JN635406_1,FJ161211_1,0.078392176
JN635406_1,MG912594_1,0.07648145699999999
JN635406_1,KJ755978_1,0.080421287
JN635406_1,KJ755976_1,0.08044078499999999
JN635406_1,KJ755980_1,0.08321809999999999
JN635406_1,MN630020_1,0.083299747
JN635406_1,KT588921_1,0.084721945
JN635406_1,KJ755982_1,0.082968718
MN630022_1,MF775733_1,0.061451241999999996
MN630022_1,MG912590_1,0.065295831
MN630022_1,HM439386_1,0.065295124
MN630022_1,JN635408_1,0.067815868
MN630022_1,KY969478_1,0.07236841799999999
MN630022_1,KT732223_1,0.072361993
MN630022_1,KT732221_1,0.07282870799999999
MN630022_1,KT732219_1,0.072761935
MN630022_1,KT732217_1,0.072295589
MN630022_1,KT732215_1,0.07284660600000001
MN630022_1,MK513610_1,0.07542537599999999
MN630022_1,MK513608_1,0.075758329
MN630022_1,MK513616_1,0.07562513600000001
MN630022_1,MK513602_1,0.075625141
MN630022_1,MK513606_1,0.075558546
MN630022_1,MK513600_1,0.075491962
MN630022_1,MK513612_1,0.07542536899999999
MN630022_1,MK513622_1,0.07549196899999999
MN630022_1,MK513620_1,0.07549196799999999
MN630022_1,MK513618_1,0.07549196799999999
MN630022_1,MK513604_1,0.07535877899999999
MN630022_1,MK513598_1,0.07535877899999999
MN630022_1,MK513614_1,0.075358755
MN630022_1,MN822013_1,0.043317462
MN630022_1,MN145872_1,0.043707643000000004
MN630022_1,JF727650_1,0.042239649000000004
MN630022_1,HM562900_1,0.051378014
MN630022_1,KC164758_1,0.07234526499999999
MN630022_1,FJ161211_1,0.08398196699999999
MN630022_1,MG912594_1,0.08207124799999999
MN630022_1,KJ755978_1,0.08601107799999999
MN630022_1,KJ755976_1,0.086030576
MN630022_1,KJ755980_1,0.088807891
MN630022_1,MN630020_1,0.08888953799999999
MN630022_1,KT588921_1,0.090311736
MN630022_1,KJ755982_1,0.088558509
KY969476_1,MF775733_1,0.060745760999999995
KY969476_1,MG912590_1,0.06459035
KY969476_1,HM439386_1,0.064589643
KY969476_1,JN635408_1,0.06711038700000001
KY969476_1,KY969478_1,0.071662937
KY969476_1,KT732223_1,0.071656512
KY969476_1,KT732221_1,0.072123227
KY969476_1,KT732219_1,0.072056454
KY969476_1,KT732217_1,0.071590108
KY969476_1,KT732215_1,0.072141125
KY969476_1,MK513610_1,0.074719895
KY969476_1,MK513608_1,0.075052848
KY969476_1,MK513616_1,0.074919655
KY969476_1,MK513602_1,0.07491966
KY969476_1,MK513606_1,0.074853065
KY969476_1,MK513600_1,0.074786481
KY969476_1,MK513612_1,0.074719888
KY969476_1,MK513622_1,0.074786488
KY969476_1,MK513620_1,0.074786487
KY969476_1,MK513618_1,0.074786487
KY969476_1,MK513604_1,0.07465329799999999
KY969476_1,MK513598_1,0.07465329799999999
KY969476_1,MK513614_1,0.074653274
KY969476_1,MN822013_1,0.04261198100000001
KY969476_1,MN145872_1,0.043002162000000003
KY969476_1,JF727650_1,0.041534168
KY969476_1,HM562900_1,0.050672533000000006
KY969476_1,KC164758_1,0.071639784
KY969476_1,FJ161211_1,0.083276486
KY969476_1,MG912594_1,0.08136576699999999
KY969476_1,KJ755978_1,0.085305597
KY969476_1,KJ755976_1,0.08532509499999999
KY969476_1,KJ755980_1,0.08810240999999999
KY969476_1,MN630020_1,0.088184057
KY969476_1,KT588921_1,0.08960625500000001
KY969476_1,KJ755982_1,0.087853028
GQ376027_1,MF775733_1,0.05533366199999999
GQ376027_1,MG912590_1,0.059178251
GQ376027_1,HM439386_1,0.059177544
GQ376027_1,JN635408_1,0.061698288000000004
GQ376027_1,KY969478_1,0.06625083799999999
GQ376027_1,KT732223_1,0.066244413
GQ376027_1,KT732221_1,0.066711128
GQ376027_1,KT732219_1,0.066644355
GQ376027_1,KT732217_1,0.066178009
GQ376027_1,KT732215_1,0.066729026
GQ376027_1,MK513610_1,0.06930779599999999
GQ376027_1,MK513608_1,0.069640749
GQ376027_1,MK513616_1,0.069507556
GQ376027_1,MK513602_1,0.069507561
GQ376027_1,MK513606_1,0.06944096599999999
GQ376027_1,MK513600_1,0.069374382
GQ376027_1,MK513612_1,0.069307789
GQ376027_1,MK513622_1,0.069374389
GQ376027_1,MK513620_1,0.069374388
GQ376027_1,MK513618_1,0.069374388
GQ376027_1,MK513604_1,0.06924119899999999
GQ376027_1,MK513598_1,0.06924119899999999
GQ376027_1,MK513614_1,0.069241175
GQ376027_1,MN822013_1,0.037199882000000004
GQ376027_1,MN145872_1,0.037590063
GQ376027_1,JF727650_1,0.036122069
GQ376027_1,HM562900_1,0.045260434
GQ376027_1,KC164758_1,0.066227685
GQ376027_1,FJ161211_1,0.077864387
GQ376027_1,MG912594_1,0.07595366799999999
GQ376027_1,KJ755978_1,0.079893498
GQ376027_1,KJ755976_1,0.07991299599999999
GQ376027_1,KJ755980_1,0.08269031099999999
GQ376027_1,MN630020_1,0.08277195799999999
GQ376027_1,KT588921_1,0.084194156
GQ376027_1,KJ755982_1,0.082440929
AB481088_1,MF775733_1,0.049622948
AB481088_1,MG912590_1,0.053467536999999996
AB481088_1,HM439386_1,0.05346682999999999
AB481088_1,JN635408_1,0.055987574
AB481088_1,KY969478_1,0.060540124
AB481088_1,KT732223_1,0.060533698999999996
AB481088_1,KT732221_1,0.061000414
AB481088_1,KT732219_1,0.060933641
AB481088_1,KT732217_1,0.060467295000000004
AB481088_1,KT732215_1,0.061018312000000005
AB481088_1,MK513610_1,0.063597082
AB481088_1,MK513608_1,0.063930035
AB481088_1,MK513616_1,0.063796842
AB481088_1,MK513602_1,0.063796847
AB481088_1,MK513606_1,0.063730252
AB481088_1,MK513600_1,0.063663668
AB481088_1,MK513612_1,0.063597075
AB481088_1,MK513622_1,0.063663675
AB481088_1,MK513620_1,0.063663674
AB481088_1,MK513618_1,0.063663674
AB481088_1,MK513604_1,0.063530485
AB481088_1,MK513598_1,0.063530485
AB481088_1,MK513614_1,0.063530461
AB481088_1,MN822013_1,0.031489168
AB481088_1,MN145872_1,0.031879349
AB481088_1,JF727650_1,0.030411355
AB481088_1,HM562900_1,0.03954972
AB481088_1,KC164758_1,0.06051697099999999
AB481088_1,FJ161211_1,0.072153673
AB481088_1,MG912594_1,0.070242954
AB481088_1,KJ755978_1,0.074182784
AB481088_1,KJ755976_1,0.074202282
AB481088_1,KJ755980_1,0.076979597
AB481088_1,MN630020_1,0.077061244
AB481088_1,KT588921_1,0.078483442
AB481088_1,KJ755982_1,0.07673021499999999
JN635402_1,JN635406_1,0.041207076
JN635402_1,MN630022_1,0.046796867000000006
JN635402_1,KY969476_1,0.046091386000000005
JN635402_1,GQ376027_1,0.040679287
JN635402_1,AB481088_1,0.034968573
JN635402_1,MF775733_1,0.053603794999999996
JN635402_1,MG912590_1,0.057448384000000005
JN635402_1,HM439386_1,0.057447677
JN635402_1,JN635408_1,0.05996842100000001
JN635402_1,KY969478_1,0.064520971
JN635402_1,KT732223_1,0.064514546
JN635402_1,KT732221_1,0.064981261
JN635402_1,KT732219_1,0.064914488
JN635402_1,KT732217_1,0.064448142
JN635402_1,KT732215_1,0.064999159
JN635402_1,MK513610_1,0.067577929
JN635402_1,MK513608_1,0.067910882
JN635402_1,MK513616_1,0.067777689
JN635402_1,MK513602_1,0.067777694
JN635402_1,MK513606_1,0.067711099
JN635402_1,MK513600_1,0.067644515
JN635402_1,MK513612_1,0.067577922
JN635402_1,MK513622_1,0.067644522
JN635402_1,MK513620_1,0.067644521
JN635402_1,MK513618_1,0.067644521
JN635402_1,MK513604_1,0.067511332
JN635402_1,MK513598_1,0.067511332
JN635402_1,MK513614_1,0.067511308
JN635402_1,MN822013_1,0.03547001500000001
JN635402_1,MN145872_1,0.035860196000000004
JN635402_1,JF727650_1,0.034392202000000004
JN635402_1,HM562900_1,0.043530567000000006
JN635402_1,KC164758_1,0.064497818
JN635402_1,FJ161211_1,0.07613452
JN635402_1,MG912594_1,0.07422380099999999
JN635402_1,KJ755978_1,0.078163631
JN635402_1,KJ755976_1,0.07818312899999999
JN635402_1,KJ755980_1,0.08096044399999999
JN635402_1,MN630020_1,0.081042091
JN635402_1,KT588921_1,0.08246428900000001
JN635402_1,KJ755982_1,0.080711062
MF449469_1,JN635406_1,0.042198886000000005
MF449469_1,MN630022_1,0.047788677
MF449469_1,KY969476_1,0.04708319600000001
MF449469_1,GQ376027_1,0.041671097000000004
MF449469_1,AB481088_1,0.035960383
MF449469_1,MF775733_1,0.054595605
MF449469_1,MG912590_1,0.058440194
MF449469_1,HM439386_1,0.058439487
MF449469_1,JN635408_1,0.060960231000000004
MF449469_1,KY969478_1,0.06551278099999999
MF449469_1,KT732223_1,0.065506356
MF449469_1,KT732221_1,0.065973071
MF449469_1,KT732219_1,0.065906298
MF449469_1,KT732217_1,0.065439952
MF449469_1,KT732215_1,0.06599096900000001
MF449469_1,MK513610_1,0.06856973899999999
MF449469_1,MK513608_1,0.068902692
MF449469_1,MK513616_1,0.06876949900000001
MF449469_1,MK513602_1,0.06876950400000001
MF449469_1,MK513606_1,0.068702909
MF449469_1,MK513600_1,0.068636325
MF449469_1,MK513612_1,0.068569732
MF449469_1,MK513622_1,0.068636332
MF449469_1,MK513620_1,0.068636331
MF449469_1,MK513618_1,0.068636331
MF449469_1,MK513604_1,0.06850314199999999
MF449469_1,MK513598_1,0.06850314199999999
MF449469_1,MK513614_1,0.068503118
MF449469_1,MN822013_1,0.036461825
MF449469_1,MN145872_1,0.03685200600000001
MF449469_1,JF727650_1,0.035384012000000006
MF449469_1,HM562900_1,0.044522377
MF449469_1,KC164758_1,0.065489628
MF449469_1,FJ161211_1,0.07712632999999999
MF449469_1,MG912594_1,0.07521561099999999
MF449469_1,KJ755978_1,0.07915544099999999
MF449469_1,KJ755976_1,0.079174939
MF449469_1,KJ755980_1,0.081952254
MF449469_1,MN630020_1,0.08203390099999999
MF449469_1,KT588921_1,0.083456099
MF449469_1,KJ755982_1,0.081702872
KT732225_1,JN635406_1,0.042413257
KT732225_1,MN630022_1,0.048003048000000006
KT732225_1,KY969476_1,0.047297567000000006
KT732225_1,GQ376027_1,0.041885468
KT732225_1,AB481088_1,0.036174754
KT732225_1,MF775733_1,0.054809975999999996
KT732225_1,MG912590_1,0.058654565000000006
KT732225_1,HM439386_1,0.058653858
KT732225_1,JN635408_1,0.06117460200000001
KT732225_1,KY969478_1,0.065727152
KT732225_1,KT732223_1,0.065720727
KT732225_1,KT732221_1,0.066187442
KT732225_1,KT732219_1,0.066120669
KT732225_1,KT732217_1,0.065654323
KT732225_1,KT732215_1,0.06620534
KT732225_1,MK513610_1,0.06878411
KT732225_1,MK513608_1,0.069117063
KT732225_1,MK513616_1,0.06898387
KT732225_1,MK513602_1,0.068983875
KT732225_1,MK513606_1,0.06891728
KT732225_1,MK513600_1,0.068850696
KT732225_1,MK513612_1,0.068784103
KT732225_1,MK513622_1,0.068850703
KT732225_1,MK513620_1,0.068850702
KT732225_1,MK513618_1,0.068850702
KT732225_1,MK513604_1,0.068717513
KT732225_1,MK513598_1,0.068717513
KT732225_1,MK513614_1,0.068717489
KT732225_1,MN822013_1,0.03667619600000001
KT732225_1,MN145872_1,0.037066377000000005
KT732225_1,JF727650_1,0.035598383000000004
KT732225_1,HM562900_1,0.04473674800000001
KT732225_1,KC164758_1,0.065703999
KT732225_1,FJ161211_1,0.077340701
KT732225_1,MG912594_1,0.07542998199999999
KT732225_1,KJ755978_1,0.079369812
KT732225_1,KJ755976_1,0.07938930999999999
KT732225_1,KJ755980_1,0.082166625
KT732225_1,MN630020_1,0.082248272
KT732225_1,KT588921_1,0.08367047000000001
KT732225_1,KJ755982_1,0.081917243
KT732229_1,JN635406_1,0.042946704
KT732229_1,MN630022_1,0.048536495
KT732229_1,KY969476_1,0.047831014000000005
KT732229_1,GQ376027_1,0.042418915
KT732229_1,AB481088_1,0.036708201
KT732229_1,MF775733_1,0.055343423
KT732229_1,MG912590_1,0.059188012
KT732229_1,HM439386_1,0.059187304999999996
KT732229_1,JN635408_1,0.061708049
KT732229_1,KY969478_1,0.066260599
KT732229_1,KT732223_1,0.066254174
KT732229_1,KT732221_1,0.066720889
KT732229_1,KT732219_1,0.066654116
KT732229_1,KT732217_1,0.06618777
KT732229_1,KT732215_1,0.06673878700000001
KT732229_1,MK513610_1,0.069317557
KT732229_1,MK513608_1,0.06965051
KT732229_1,MK513616_1,0.06951731700000001
KT732229_1,MK513602_1,0.069517322
KT732229_1,MK513606_1,0.069450727
KT732229_1,MK513600_1,0.06938414300000001
KT732229_1,MK513612_1,0.06931755
KT732229_1,MK513622_1,0.06938415
KT732229_1,MK513620_1,0.069384149
KT732229_1,MK513618_1,0.069384149
KT732229_1,MK513604_1,0.06925096
KT732229_1,MK513598_1,0.06925096
KT732229_1,MK513614_1,0.069250936
KT732229_1,MN822013_1,0.037209643
KT732229_1,MN145872_1,0.037599824000000004
KT732229_1,JF727650_1,0.036131830000000004
KT732229_1,HM562900_1,0.045270195
KT732229_1,KC164758_1,0.06623744599999999
KT732229_1,FJ161211_1,0.077874148
KT732229_1,MG912594_1,0.075963429
KT732229_1,KJ755978_1,0.079903259
KT732229_1,KJ755976_1,0.079922757
KT732229_1,KJ755980_1,0.082700072
KT732229_1,MN630020_1,0.082781719
KT732229_1,KT588921_1,0.084203917
KT732229_1,KJ755982_1,0.08245069
KT732227_1,JN635406_1,0.042679745000000005
KT732227_1,MN630022_1,0.048269536
KT732227_1,KY969476_1,0.04756405500000001
KT732227_1,GQ376027_1,0.042151956000000004
KT732227_1,AB481088_1,0.036441242
KT732227_1,MF775733_1,0.055076464
KT732227_1,MG912590_1,0.058921053
KT732227_1,HM439386_1,0.058920346
KT732227_1,JN635408_1,0.061441090000000004
KT732227_1,KY969478_1,0.06599363999999999
KT732227_1,KT732223_1,0.065987215
KT732227_1,KT732221_1,0.06645393
KT732227_1,KT732219_1,0.066387157
KT732227_1,KT732217_1,0.065920811
KT732227_1,KT732215_1,0.06647182800000001
KT732227_1,MK513610_1,0.06905059799999999
KT732227_1,MK513608_1,0.069383551
KT732227_1,MK513616_1,0.06925035800000001
KT732227_1,MK513602_1,0.06925036300000001
KT732227_1,MK513606_1,0.069183768
KT732227_1,MK513600_1,0.069117184
KT732227_1,MK513612_1,0.069050591
KT732227_1,MK513622_1,0.069117191
KT732227_1,MK513620_1,0.06911719
KT732227_1,MK513618_1,0.06911719
KT732227_1,MK513604_1,0.06898400099999999
KT732227_1,MK513598_1,0.06898400099999999
KT732227_1,MK513614_1,0.068983977
KT732227_1,MN822013_1,0.036942684
KT732227_1,MN145872_1,0.03733286500000001
KT732227_1,JF727650_1,0.035864871000000006
KT732227_1,HM562900_1,0.045003236
KT732227_1,KC164758_1,0.065970487
KT732227_1,FJ161211_1,0.077607189
KT732227_1,MG912594_1,0.07569646999999999
KT732227_1,KJ755978_1,0.0796363
KT732227_1,KJ755976_1,0.079655798
KT732227_1,KJ755980_1,0.082433113
KT732227_1,MN630020_1,0.08251475999999999
KT732227_1,KT588921_1,0.083936958
KT732227_1,KJ755982_1,0.082183731
JN635410_1,JN635402_1,0.037723362
JN635410_1,MF449469_1,0.038715172000000006
JN635410_1,KT732225_1,0.038929543000000004
JN635410_1,KT732229_1,0.03946299
JN635410_1,KT732227_1,0.039196031000000006
JN635410_1,JN635406_1,0.041251372
JN635410_1,MN630022_1,0.046841163000000005
JN635410_1,KY969476_1,0.046135682000000004
JN635410_1,GQ376027_1,0.040723583
JN635410_1,AB481088_1,0.035012869
JN635410_1,MF775733_1,0.053648091
JN635410_1,MG912590_1,0.05749268
JN635410_1,HM439386_1,0.057491972999999995
JN635410_1,JN635408_1,0.060012717
JN635410_1,KY969478_1,0.06456526700000001
JN635410_1,KT732223_1,0.064558842
JN635410_1,KT732221_1,0.06502555700000001
JN635410_1,KT732219_1,0.06495878399999999
JN635410_1,KT732217_1,0.06449243800000001
JN635410_1,KT732215_1,0.065043455
JN635410_1,MK513610_1,0.06762222500000001
JN635410_1,MK513608_1,0.067955178
JN635410_1,MK513616_1,0.067821985
JN635410_1,MK513602_1,0.06782199
JN635410_1,MK513606_1,0.067755395
JN635410_1,MK513600_1,0.06768881100000002
JN635410_1,MK513612_1,0.06762221800000001
JN635410_1,MK513622_1,0.06768881800000001
JN635410_1,MK513620_1,0.06768881700000001
JN635410_1,MK513618_1,0.06768881700000001
JN635410_1,MK513604_1,0.067555628
JN635410_1,MK513598_1,0.067555628
JN635410_1,MK513614_1,0.06755560399999999
JN635410_1,MN822013_1,0.03551431100000001
JN635410_1,MN145872_1,0.035904492
JN635410_1,JF727650_1,0.034436498
JN635410_1,HM562900_1,0.043574863000000005
JN635410_1,KC164758_1,0.06454211399999998
JN635410_1,FJ161211_1,0.07617881600000001
JN635410_1,MG912594_1,0.074268097
JN635410_1,KJ755978_1,0.07820792700000001
JN635410_1,KJ755976_1,0.07822742499999999
JN635410_1,KJ755980_1,0.08100473999999999
JN635410_1,MN630020_1,0.08108638700000001
JN635410_1,KT588921_1,0.082508585
JN635410_1,KJ755982_1,0.080755358
KC117298_1,JN635410_1,0.036804661
KC117298_1,JN635402_1,0.038105297
KC117298_1,MF449469_1,0.039097107000000006
KC117298_1,KT732225_1,0.039311478000000004
KC117298_1,KT732229_1,0.039844925
KC117298_1,KT732227_1,0.039577966000000006
KC117298_1,JN635406_1,0.04163330700000001
KC117298_1,MN630022_1,0.047223098000000005
KC117298_1,KY969476_1,0.04651761700000001
KC117298_1,GQ376027_1,0.041105518
KC117298_1,AB481088_1,0.035394804
KC117298_1,MF775733_1,0.05403002600000001
KC117298_1,MG912590_1,0.057874615000000004
KC117298_1,HM439386_1,0.057873908
KC117298_1,JN635408_1,0.06039465200000001
KC117298_1,KY969478_1,0.06494720200000001
KC117298_1,KT732223_1,0.064940777
KC117298_1,KT732221_1,0.06540749200000001
KC117298_1,KT732219_1,0.065340719
KC117298_1,KT732217_1,0.06487437300000001
KC117298_1,KT732215_1,0.06542539000000001
KC117298_1,MK513610_1,0.06800416000000001
KC117298_1,MK513608_1,0.068337113
KC117298_1,MK513616_1,0.06820392000000002
KC117298_1,MK513602_1,0.06820392500000001
KC117298_1,MK513606_1,0.06813733000000001
KC117298_1,MK513600_1,0.06807074600000002
KC117298_1,MK513612_1,0.06800415300000001
KC117298_1,MK513622_1,0.06807075300000001
KC117298_1,MK513620_1,0.06807075200000001
KC117298_1,MK513618_1,0.06807075200000001
KC117298_1,MK513604_1,0.067937563
KC117298_1,MK513598_1,0.067937563
KC117298_1,MK513614_1,0.067937539
KC117298_1,MN822013_1,0.03589624600000001
KC117298_1,MN145872_1,0.036286427
KC117298_1,JF727650_1,0.034818433
KC117298_1,HM562900_1,0.043956798000000005
KC117298_1,KC164758_1,0.064924049
KC117298_1,FJ161211_1,0.07656075100000001
KC117298_1,MG912594_1,0.074650032
KC117298_1,KJ755978_1,0.07858986200000001
KC117298_1,KJ755976_1,0.07860936
KC117298_1,KJ755980_1,0.081386675
KC117298_1,MN630020_1,0.08146832200000001
KC117298_1,KT588921_1,0.08289052000000001
KC117298_1,KJ755982_1,0.081137293
JN635404_1,KC117298_1,0.019832492
JN635404_1,JN635410_1,0.035927263
JN635404_1,JN635402_1,0.037227899
JN635404_1,MF449469_1,0.038219709
JN635404_1,KT732225_1,0.03843408
JN635404_1,KT732229_1,0.038967527
JN635404_1,KT732227_1,0.038700568
JN635404_1,JN635406_1,0.040755909
JN635404_1,MN630022_1,0.0463457
JN635404_1,KY969476_1,0.045640219
JN635404_1,GQ376027_1,0.04022812
JN635404_1,AB481088_1,0.034517406
JN635404_1,MF775733_1,0.053152628
JN635404_1,MG912590_1,0.056997216999999996
JN635404_1,HM439386_1,0.05699650999999999
JN635404_1,JN635408_1,0.059517254
JN635404_1,KY969478_1,0.06406980400000001
JN635404_1,KT732223_1,0.064063379
JN635404_1,KT732221_1,0.06453009400000001
JN635404_1,KT732219_1,0.064463321
JN635404_1,KT732217_1,0.06399697500000001
JN635404_1,KT732215_1,0.06454799200000001
JN635404_1,MK513610_1,0.067126762
JN635404_1,MK513608_1,0.067459715
JN635404_1,MK513616_1,0.06732652200000001
JN635404_1,MK513602_1,0.06732652700000001
JN635404_1,MK513606_1,0.06725993200000001
JN635404_1,MK513600_1,0.06719334800000001
JN635404_1,MK513612_1,0.06712675500000001
JN635404_1,MK513622_1,0.06719335500000001
JN635404_1,MK513620_1,0.06719335400000001
JN635404_1,MK513618_1,0.06719335400000001
JN635404_1,MK513604_1,0.067060165
JN635404_1,MK513598_1,0.067060165
JN635404_1,MK513614_1,0.067060141
JN635404_1,MN822013_1,0.035018848000000005
JN635404_1,MN145872_1,0.035409029
JN635404_1,JF727650_1,0.033941035
JN635404_1,HM562900_1,0.0430794
JN635404_1,KC164758_1,0.064046651
JN635404_1,FJ161211_1,0.07568335300000001
JN635404_1,MG912594_1,0.073772634
JN635404_1,KJ755978_1,0.07771246400000001
JN635404_1,KJ755976_1,0.077731962
JN635404_1,KJ755980_1,0.080509277
JN635404_1,MN630020_1,0.08059092400000001
JN635404_1,KT588921_1,0.08201312200000001
JN635404_1,KJ755982_1,0.080259895
KY969480_1,KC117298_1,0.020582707
KY969480_1,JN635410_1,0.036677478
KY969480_1,JN635402_1,0.037978114
KY969480_1,MF449469_1,0.038969923999999996
KY969480_1,KT732225_1,0.039184295
KY969480_1,KT732229_1,0.039717742
KY969480_1,KT732227_1,0.039450782999999996
KY969480_1,JN635406_1,0.041506124
KY969480_1,MN630022_1,0.047095914999999995
KY969480_1,KY969476_1,0.046390434
KY969480_1,GQ376027_1,0.040978335
KY969480_1,AB481088_1,0.035267621
KY969480_1,MF775733_1,0.053902843
KY969480_1,MG912590_1,0.057747431999999994
KY969480_1,HM439386_1,0.05774672499999999
KY969480_1,JN635408_1,0.060267469
KY969480_1,KY969478_1,0.064820019
KY969480_1,KT732223_1,0.064813594
KY969480_1,KT732221_1,0.06528030900000001
KY969480_1,KT732219_1,0.065213536
KY969480_1,KT732217_1,0.06474719000000001
KY969480_1,KT732215_1,0.06529820700000001
KY969480_1,MK513610_1,0.067876977
KY969480_1,MK513608_1,0.06820993
KY969480_1,MK513616_1,0.06807673700000001
KY969480_1,MK513602_1,0.06807674200000001
KY969480_1,MK513606_1,0.068010147
KY969480_1,MK513600_1,0.06794356300000001
KY969480_1,MK513612_1,0.06787697000000001
KY969480_1,MK513622_1,0.06794357000000001
KY969480_1,MK513620_1,0.06794356900000001
KY969480_1,MK513618_1,0.06794356900000001
KY969480_1,MK513604_1,0.06781038
KY969480_1,MK513598_1,0.06781038
KY969480_1,MK513614_1,0.067810356
KY969480_1,MN822013_1,0.035769063000000004
KY969480_1,MN145872_1,0.036159244
KY969480_1,JF727650_1,0.03469125
KY969480_1,HM562900_1,0.043829614999999995
KY969480_1,KC164758_1,0.064796866
KY969480_1,FJ161211_1,0.07643356800000001
KY969480_1,MG912594_1,0.074522849
KY969480_1,KJ755978_1,0.07846267900000001
KY969480_1,KJ755976_1,0.078482177
KY969480_1,KJ755980_1,0.081259492
KY969480_1,MN630020_1,0.081341139
KY969480_1,KT588921_1,0.082763337
KY969480_1,KJ755982_1,0.08101011
KT732231_1,KC117298_1,0.020386152
KT732231_1,JN635410_1,0.036480923
KT732231_1,JN635402_1,0.037781559000000006
KT732231_1,MF449469_1,0.038773369
KT732231_1,KT732225_1,0.03898774000000001
KT732231_1,KT732229_1,0.039521187
KT732231_1,KT732227_1,0.039254228
KT732231_1,JN635406_1,0.041309569000000004
KT732231_1,MN630022_1,0.04689936
KT732231_1,KY969476_1,0.04619387900000001
KT732231_1,GQ376027_1,0.040781780000000004
KT732231_1,AB481088_1,0.035071066
KT732231_1,MF775733_1,0.053706288000000005
KT732231_1,MG912590_1,0.057550877
KT732231_1,HM439386_1,0.05755017
KT732231_1,JN635408_1,0.060070914
KT732231_1,KY969478_1,0.064623464
KT732231_1,KT732223_1,0.064617039
KT732231_1,KT732221_1,0.06508375400000001
KT732231_1,KT732219_1,0.065016981
KT732231_1,KT732217_1,0.06455063500000001
KT732231_1,KT732215_1,0.06510165200000001
KT732231_1,MK513610_1,0.067680422
KT732231_1,MK513608_1,0.068013375
KT732231_1,MK513616_1,0.06788018200000001
KT732231_1,MK513602_1,0.06788018700000001
KT732231_1,MK513606_1,0.067813592
KT732231_1,MK513600_1,0.06774700800000001
KT732231_1,MK513612_1,0.06768041500000001
KT732231_1,MK513622_1,0.06774701500000001
KT732231_1,MK513620_1,0.06774701400000001
KT732231_1,MK513618_1,0.06774701400000001
KT732231_1,MK513604_1,0.067613825
KT732231_1,MK513598_1,0.067613825
KT732231_1,MK513614_1,0.067613801
KT732231_1,MN822013_1,0.035572508
KT732231_1,MN145872_1,0.035962689000000006
KT732231_1,JF727650_1,0.034494695000000006
KT732231_1,HM562900_1,0.04363306
KT732231_1,KC164758_1,0.064600311
KT732231_1,FJ161211_1,0.076237013
KT732231_1,MG912594_1,0.074326294
KT732231_1,KJ755978_1,0.078266124
KT732231_1,KJ755976_1,0.078285622
KT732231_1,KJ755980_1,0.081062937
KT732231_1,MN630020_1,0.081144584
KT732231_1,KT588921_1,0.082566782
